/minioData/goodman/train_data/pure_noise_24k/train/08Uk5xVfHMI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/08fxdxOXOMU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/08kLVcTiUvc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0994c0Add-o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/09AecXY6PuI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/09TYeg0QBnI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/09_p3G4QcWw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/09hONib-tPo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/09nO3Vk2Mjk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/09pbvSZmkZE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/09w2dV1HATQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0ACYrfUrcJU.wav,10.000083333333
/minioData/goodman/train_data/pure_noise_24k/train/0Ai4NWwVH1s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0AlN7HWNKPg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0AsXkZkqelg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0BTS8X0-F_o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0BgcVZymV2s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0C0y3vwK8QA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0C59SIuugkk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0C7nP1RJi0Y.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0CMjmud6fp4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0CShCAYy0Yw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0CVgLmF4WjQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0DEwt3MgMLw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0DK-OaSTkuE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0DLvfqdiXAw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0DP_gznjP98.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Dtud0p2l54.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Dy7lrT0G-M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0E1ajZao9jE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0EdO4TqD7gg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0F-oFbTtvRk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0FE2J7RJrco.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0FjbEj6rmNg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0GnK7YlRlBQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0GqY4ZDyKes.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0GwuP1zKwDE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0HDIeH6b4lg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Hi83aL-4do.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Hn-Ltf_1Cs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0HtPR-R7KVI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0IO21PzW1jg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0IOg0E9PtLM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0ISYMjhC6o4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0IUkik4TGhg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0IWxIa7Ho0c.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0IjSLXRYL08.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0ImHk8qCt8U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0IuKez_MENk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0J0XskO5pYY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0JPrHN1b9uQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0JZetKN2fMw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0JwhHs8VoF4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0K4rUEgVuAw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0KT0Slt2hzY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0KxWy8XQ5NA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0LBhOFt5_iI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0LaXca3H5RY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0LrTnI-BYSI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0MBtbGQdM3g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Mh45lgf1fk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0N2tnE_vDOc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0NOeIwW5pGE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0NOfrBTZC_M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0NU73oaDVBE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Nt6vFG1FdQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0O5tbt-RzBU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0OAgtMWqEwM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0OgZKh2jVjo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0OnPISPrITA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0P4i3yWjXwo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0PPLMP5tdKQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0PVbVwZK7Co.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0PWJ3ZFiMkQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0PdEIaZLo-Y.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0PvQJ5lJln0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0QAGyQzx3hw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0QNcqdNrwVY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0QZ-JK2Ch4E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0QhsgW-yDmE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Qrvu1dBR7A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Qwx0442m_8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0R8wFVjUMmY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0RHS3QmHOVE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0RacrmX0RvM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Rj-eak_9Qg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0S1QlO3T-bI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0SA-aOKsd40.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0SEW1dn0XBU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0SFnLyGc_wA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0SK5s3_T3lU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0STEbIygynI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0T0fqosyNvw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0TgNW1DdffE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Ts6nHbGay0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0TtBLOeGdYE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0U44u2_7GcY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0UIKha7laMU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0UKCN1NcnEk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0USgXC8YD38.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0UZRWUovHmA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Uc0Dk9ix40.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0UePQZOJw7U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0UhqGLU3zac.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0UlJGeT9b4g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Usjo69Rrps.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Uy4iceBgic.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0UyNtWYNRe8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0V-H4TKOBMs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0V7-d6JiSkM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0VOqLVvmIh8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0VPEBA4dqSI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0VmJ442Cw5E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0WAe__xhyM4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0WijQqjABIs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0WxVVyGB2C4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0XVrfx4nfzI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0XfOIj6l_Xc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Y0A5yQO9eY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0YZfMauT22g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0YcGsa_ZAsE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0YlHgna7rm4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Z4hNypCPlo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0ZhLAeVloNI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Zn0yN14eh8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Zs8wamn5-A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0_1pWoVngUw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0_3b-Kc0i9k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0_5hyVaCHdI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0_WMZB4Xc5o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0_yN1k-S99I.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0a7gCaL5MTs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0a7iOLGkgTo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0aAQVEDRaeU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0aAfkDWW2FU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0ajeNrLcgDo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0axKgORkskQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0b4OVVl2gPA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0bH3TyMHEj8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0ba3-OhzFEU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0bl9sBFbVXk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0btDxEnH_aQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0c9Cy6re0eg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0d3oGHZohrY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0dMHlQXEUI0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0dMJ7dlPzWs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0dVfocjWM28.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0dXOdfQs020.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0dcS-0oUoA8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0e2ZFt48pT0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0e4deCb8gRQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0e5TVCUo3EM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0e8KIya9K2A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0e8g6dq8sOI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0eAidQTqPU8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0eaEIT6RZ-0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0efD01_zD8o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0f7xNTI7DE4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0fq4hagPlx8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0fr57nOHOEU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0gBqlSW1jdU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0gIL9-d-tAE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0h6TTl1Jico.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0h7cTrONhHc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0hBnSI0S7Ss.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0hWfvvWbjek.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0iA15vB9z1I.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0iDIsbXMlGs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0iWsOW_fuP0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0j3BwrTHB-M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0jB7C42MZsM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0jVvlyJKzQc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0k3hOUtDcts.wav,10.000625
/minioData/goodman/train_data/pure_noise_24k/train/0k4M0cXy5JQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0kmV_zsOtdU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0krZliEb9XE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0ktrXv5sR4s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0kuIP7fLNpM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0l8pekDxxlE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0lMXZS_QtKg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0lYaqjZ5J3o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0ljJorV_PPk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0m--Qi8Yw4k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0m3d-OdJ2gQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0mADG3dJaNw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0mE_QHX53WY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0mGosu3xFgw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0mRNwVTZ7OE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0ma2BvnQn2o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0mh5VZNbF9M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0mrM5kn3nHs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0n28UQq-slU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0nGZzZagGls.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0nPRFvHjSQ8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0n_O5uUrdfI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0no8al42wTU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0o-zEuQtPxQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0o6CT74m6bg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0oKbg1lSPuU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0oZR3JURjwE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0ohBzcQinPo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0otmIJ2gp6M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0pOjsLLhu1Q.wav,10.000083333333
/minioData/goodman/train_data/pure_noise_24k/train/0pZkxbOoKDA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0piEiKDuvd8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0pmXFDzi3Mk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0qGLa982HjQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0rVJqFW9ju4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0rbECchexqE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0s1PIR_niWs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0s3WOsmwMWM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0s8CYOneuWU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0sn7OCnOX6k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0sxXQ34SrEo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0tIjM0h0Sfs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0uQI6IETccY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0u_d2pQxVjs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0um2ui52eyo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0up3yS7nB1Y.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0uuzq1QefNI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0uvzc3lS45g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0v22mLrfD6E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0vBOc1eWq6k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0vJMZ4wvJTY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0vWh6Knoer8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0viVGHuNVIc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0vtV7CqT5Dc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0w3VPPrHZ7g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0wG9OCGl7Tc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0wprO2HlbDQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0xEK-2vj9Xo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0xFl8IYzI24.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0xdJWDNLZrE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0xn9_kcWPGw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0xsh-y9zkns.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0y6QPi9bDiY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0yehGuUI-n8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0yhJkW4lwdI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0yt7yNQPIs4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0z-_JDw9Zis.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0z97A0GYhAQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0zZazknbqCs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0zaoTSKR5eo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0zmOjwQcHGo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1-0zDa50ZPA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1-GS3p6T2Y0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1-lijp6qHHs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1-uk4o25smI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/10Ebq7HBVxk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/10aEGX2Croc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/10uJWPWIwm8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/10zlWVJ5aRw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/118fKSs0Qi0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/11P9cM-6kuM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/11SEBDuoqSk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/11cqkCGjlCk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/11k0aBlo2Wo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/122yk4ri2nk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/12fYNHlTyWc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/12hsyqDVkmA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/12jPv5y32w0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/12q8WQccnrc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/12xoTnLspS0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/132WgweHDJ0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/13AgfYFRvqY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/13BZKnFWwmI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/13BxSlxSPGE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/13J_WcKx3Qo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/13YvwUoLde8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/13ehbWr8l5w.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/13qSY8igEmQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/144BeA_Ro6o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/14G78Wd5-S4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/14MSWz121Gg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/14Qy8kMCJrg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/14nxnoPTOow.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/14vSQLtDAt8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/15P9-z_ruWI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/15UZPEmtkGg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/15_6lf43_1M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/164t2YjUDyY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/168GUPeELfU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/16BkKX4-3hY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/16JBEUROS0M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/16XEskc1bd8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/16b9HjgnmrY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/16dra39LZYY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/16g8We4OSjw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/16k-hKzQqKc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/16noHUsFHqY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/16tozIoHSMA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1734G1jBMMo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1737qgz80bY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1767L_RUYVo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/17BGq_uTsaM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/17BnUuWiMbU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/17bT8m6sp_s.wav,10.0
