file_dir,duration
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_459797_3.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342450_2.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/XRzxr_gStFA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/zi8A1D5ozWY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/zPYncBbZGFI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/FK9oTEg-Qms.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/pCyrkyahkUw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Vqajqp6OUFI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/a4GDSdr_FSY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_452592_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/dYp14Vnsi9E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/sFY0M0kz0ME.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_407424_25.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_414849_0.wav,9.999895833333333
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_154380_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ZU6E74TH9nk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ymhSp6rHIUE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/eCSf8yH3O1A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/S5C5Js3Kn9c.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TJA6Z_dFSaY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/rhtw3CBDw3I.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/zVFYqT77pLA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/skjqJApXB_o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/zRiGmSlWjok.wav,10.0000625
/minioData/goodman/train_data/pure_noise_24k/train/6tDr0CgHFkg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/c8xitKiYOP4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/QiVrO07Dv3Y.wav,10.000625
/minioData/goodman/train_data/pure_noise_24k/train/zDCSxNmi8wU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/vqni32thdzY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/2DfZ21h3rM4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/gS4id2VnOeU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/U0s0EFoMMz0.wav,10.000625
/minioData/goodman/train_data/pure_noise_24k/train/aysW0580dgw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/cKUBarCjqv4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Q2amBi83y9w.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/HxAlcG_rEZA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_119479_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/J-Y0zrE_Ino.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/GuBFJniXr9I.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/DD2MFh30dy4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_267128_2.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/kMvb_9XJWjQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_219489_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/N1Mw4waSg24.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/F_IE4GIiPww.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/39TSxaQNm3E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/rnHRyh9HkyY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/04GibHvJtKo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8U9WhCjDl2U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0l2HaU0cjZ0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/3aaGzh1jEac.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_171084_15.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Cg3XzrFzzpM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/soKp5kWpZAI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/_yqy6gB3enA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/LR7OmJBNVr0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/J_6h5ywnO3M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/EEEfcW3dY-4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/EHK_Y-Daw3w.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/7SLSxQAA1Wo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/pmeh7ocxLP4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/FF-FeQjcHo8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/scuTe_W1T0M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nCegigfFo6s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TxCJsj37nwQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/KcgF9-8u4rY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/sRhBuBoBkeg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_267497_35.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/gCIVmni8xg4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/zWKHAUzvxbo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_369662_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UfOc7AMrqGM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/5_FTl4V6nxA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/7c5wvZWDrgM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/WuvaheSOcL4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/hc9Bjwp_Zc8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/F58fP5olXCA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/xlDmdQqC-Sc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1F1Z3WyGta0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/frzJZurBvnM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/PRpC4678KDk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/EG2Y19L2rd4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_462232_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/u8bQf0SnCVI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Zub0gYFPmY8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0h6TTl1Jico.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1tRv75wAYX0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_436882_3.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/KGgDlhHRCHI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/l96ZcCdYwfY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_400711_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/MeeWxVJWEHY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/9Mp7UJRd76g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/4fYU8DlzUvk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/s1ugy0WIfCE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/rOY6zJiCIOo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/_wzn4ScOZdQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380144_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_175835_6.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/LjV5JpCgfSU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_166942_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/C6QAn6Yg4Ko.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341308_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/V0ACRTG8gKY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/QOpA_djfdKg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/z261M7ZX_Ow.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/16XEskc1bd8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/aZzUARo_TOI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_251455_6.wav,7.792
/minioData/goodman/train_data/pure_noise_24k/train/OXNNr0Q7_j4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/AjrzWnJ4P-k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/BDsPJ0oqgT4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_399925_6.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/ssSexmTov2A.wav,10.000625
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_250512_1.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/8p39IkxlA0c.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/W__Ig-Sr7zI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/jJ6P-itqyfY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/HoCGlk8TY64.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/p2HIOvVgF_g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_455200_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/s4uRy1MqeCY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/meM2wMWxgV8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/483qWoi9qL8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/O8_1YbrBiXA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Hdu21U_FVs8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TFzYjftc7ew.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/9hTQ4zI9aTg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/OI_DULoAtQU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/XkDDxEiVkYc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/QH6qk53UVzM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/4yZAti3UMc4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/XR0EgZreEio.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/G9nvQGq1YvU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/kcB5WhbAjXw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_212075_8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nR_KoXUhguk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/dVmtnHSqfck.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/4xmAeeBLvCo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UYNiRC02DBw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/JsW9Ovk7ZIY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/GCAZU_qfCUA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/6G41RMHSZ9A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/lzhct2bqIDk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Kp88NkJpy2M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/2gdXKutPAk0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_448924_18.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/kIay-pCtv8I.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/KZsnuX1yyug.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/471ngHulK88.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/XkM6ak6DVY8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Af_LKDLpsts.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/GZ4zl72qSsY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/BY7ZXNmhlMo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/q2y5_8zuKlc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TICzCOoQvAA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_407212_8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331210_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/Pf2gwK-OzlY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_414193_6.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_402441_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/BCmIbmdR6Is.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Q9IuS3StkaQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_340308_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/HkPqb7jT4HM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/6BXKOBFg-7A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/WTInvtU6QgE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_452671_6.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/97lLOzfWfMU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-ukZ92dcVxs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ESWKCKMwJnU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/LkVfc7HzpdE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_447467_2.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/ztW7bSOanIQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/tuSBzGTeQ1Q.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/2Kt7y8SWcSQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/6MRR3d6uxJE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/poW_-6oJFKo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/skd7QkTpJ-g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/gjaU809Q5As.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/BlF7KqRlOBc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_395649_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/1mqXKWVImcs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/v--LakxhqMU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/K0B1ehsTtgs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/2tiQOOYSEy4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/XfRHcmiF_J0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8VPsFZg6E54.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-yhcCMWj4mg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UykipcdQT-0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/q2o26xWGypg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_411191_4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/toeUIR6_Zio.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/yVP5iimsHlg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342677_4.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/NPw3NHaPB74.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/d55UQEWwDN8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/PaNwS5QjEAQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TpTr4qVgu88.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/DNJ2oOsHEAk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Bejo7DvdVl4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_182756_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/-Bke9cBPdU4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/sGGgaPlSXNs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/WjqQcwRTN0g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UrYI-YS_bMc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/x255msLw6PI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/o8VqItoh1tk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Tsn-9fq4Ekg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/dLxDKHZidj8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/e3opzGxfFzE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/MUuAhLSHoIk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/kzPESxioINM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/2i2JiSTq6oY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/WcN3x_R8h8A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/CH2uILAouMY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/dCZ2RK2AXvA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/y4_iTVWAU08.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0YY4v6qdOs8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/rNQoljW3sAA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/a-9fMu9cyb0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_204759_8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_321504_5.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/3-mxKea7w9s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/H5aMRDYp-GQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-iAUOrx_4Hw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ottP4riOlSg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/98t0YFljQvY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0vYMcK228YM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ksnKkWjPHxY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_429327_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/aiWqZCskroo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/LhjofKAjjNQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_214000_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_448924_24.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/kDMGZZsZDxs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/K_19RBzj95M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/93wrneTW4lg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nfY_zkJceDw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1e53Vzpl0Xw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/e96wABGDHvw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/lJX6jTCs5Gw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/AK4rZ8MOkrg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/oNfLqAAP-xY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/VsDNV5-Qwfk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/9sc1UfCQ7YM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_414067_12.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/KqWHxf3pSJw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8hnt8F_agc4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/sYjQdzDC-6g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/k8Qug3Qvch4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/26T1utXSHlQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/xIbjuYxXiAU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1lTVecqtzrQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/hDfTDAKmq_w.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8_k983dNmak.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/MgQCD_N4dTQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/6dT50gS1luc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/V0t966xVkoI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/tasZdlyO9I4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/H4C9Agd0in8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/JtaZLW64HhA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0WMRsztTttc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/lExGtBC147s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/breath_spit_Freesound_validated_215735_0.wav,10.0
